hash,key
0xE5312CC3,camera_online
0xE61DC582,move
0xE64E0807,activate
0xE6B6F757,power_on
0xE77E3826,popup_cancel
0xE7A98620,tennis_cls_ball_master
0xE7F7816E,whistling
0xE7FCF80C,rider_die
0xE82B3E09,biker_formation_blips_soundset
0xE848FE57,hydraulics_down
0xE8941833,highlight_error
0xE8E6CC08,main_screen_draw
0xE8ED5661,spl_rpg_dist_flight_master
0xE90C8683,beep_green
0xE91F76B4,speech_floor_1
0xE93AB345,hack_stop
0xE97AFABF,hud_loop
0xE99E1EC1,crates_blipped
0xE9B5D5D1,lamar1_fake_police_siren2_master
0xE9B61A40,train_horn
0xE9CC6B87,cable_snaps
0xE9CE88BA,character_change_dpad_down_mp_master
0xE9D12410,alarm_interior
0xEA28A462,ingame_despawn
0xEABDC3E4,powerupshard_appear
0xEB867A75,truck_stop
0xEB88D9BA,character_loop
0xEBAA6D6A,finish_win
0xEBB86BFA,traffic_control_bg_noise
0xEBC5C768,trevor_1_lead_out_cr
0xEBD19C80,yes
0xEC6C4C57,darts_score_triple_master
0xED859F9A,flush
0xED8CB141,navigate
0xED8F4A29,fbi_heist_h2_architect_grab_case
0xEDB7A14F,local_plyr_cash_counter_increase
0xEDDB3ED2,become_slasher
0xEE05ADFE,countdown
0xEE16C308,scan_success
0xEE1A214E,michael_sofa_tv_on_master
0xEE294445,1st_place_lose
0xEE671AC2,goon_paid_large
0xEEAB8FC3,checkpoint_lap
0xEEFD9FF1,pick_up_weapon
0xEF33F213,rappel_land
0xEF5858A3,woosh_02
0xEF5DB058,goal
0xEF5F1C6D,dlc_vw_hidden_collectible_sounds
0xEFB140A7,sink
0xEFD8CDCE,tank_engine_loop
0xF00D0F58,lowrider_upgrade
0xF027B003,boot_pop
0xF05E6BE8,beep_red
0xF079D3CB,faster_click
0xF0A19D70,car_drop_wrap
0xF0AB5548,missile_warning_sound
0xF0BDA2C4,detonation_2
0xF0DF05A2,overheated
0xF1118B96,external_explosion
0xF1215528,monkey_scream
0xF134EA16,countdown_5_secs
0xF1414EF4,chopper_goes_down
0xF147E4C2,attach_cargo
0xF14BB3CD,stash_acid_frontend
0xF17AB034,ass_payphone_ring_master
0xF1CC4449,remote_engaged
0xF1FBFA49,trevor_2_cargo_drop
0xF297385C,inactive_fire_fail
0xF2A6A74C,gunman_bike_crash
0xF2EE7A3C,draw_screen
0xF2EE8C02,tennis_npc_backslice_master
0xF2EF676A,garage_open
0xF2F98A32,ramp_fall
0xF3285EB1,show_overview_menu
0xF33208E4,last_alive
0xF344E51F,collect_part
0xF38B14DF,target_practice_slide_master
0xF38BCAC8,bomb_timer_loop
0xF3AB8E56,bounds_timer_pulse
0xF3E0DBF7,truck_horn
0xF44BA31C,pickup_default
0xF4840164,fail_bink
0xF492E68B,bootup
0xF4B4306F,hud_property_soundset
0xF4CB6130,collect_trick
0xF4DC73E6,wooden_door_open_no_handle_at
0xF533D5E5,teammate_checkpoint
0xF6AC4E63,trevor_1_ram_trailer_revs
0xF6CB595D,golf_ball_roll_putt_master
0xF72FBDE4,plane_crash_oneshot
0xF7588649,menu_back
0xF781DDF6,air_drop_parachute
0xF79269F0,business_shutdown
0xF792733E,bomb_arm
0xF7D8DE6F,idle_beep
0xF8103AF4,collect_powerup
0xF8510BEB,orientation_fail
0xF868E3F0,basejumps_chopper_wind_wait
0xF88E377F,security_box_online
0xF895243C,health_lost
0xF8A503BD,boats_planes_helis_boom
0xF8A6267E,dlc_heist_emp_idle_master
0xF8C0F6F5,finale_c2_devin_inside_trunk_master
0xF93BD2BF,hud_startup
0xF9424C3A,background_sound
0xF96DF643,spl_rpg_npc_shot_master
0xF994117D,powerup_collect_remote
0xF9BA4E2D,dlc_vw_bet_down
0xF9BED7E2,drill_jam
0xF9C0D037,time_lapse_master
0xF9C42D4C,collect
0xF9E90E38,smoke_loop
0xFA0C0D74,target_hit_body_red
0xFA2C9F99,continue_appears
0xFA361771,armour_pickup_loop
0xFA7DDDDF,bar_cut
0xFAB9F93B,rampage_killed_head_shot_master
0xFAEB701B,nav_arrow_left
0xFB6728E8,lamar1_bustdooropen1
0xFB69C6B2,player_riding
0xFBA10395,dial_and_remote_ring
0xFBAE04FE,pen_tick
0xFBBD263D,clothes_off
0xFBCFEFE1,beat_pulse_default
0xFC04C4D3,engineexplosion
0xFC1725BC,select_live_stream
0xFC1CAC20,control_panel_disabled
0xFC2A64A2,test_circuit
0xFC33F86A,lift_posh_door_open
0xFC41FBE2,plane_door_open
0xFC4B3DC2,screech
0xFC5892CB,weapon_purchase
0xFCB456B6,honk_loop
0xFCD5B27F,become_target
0xFD116B9A,metal_detector_small_guns
0xFD16F90D,gun_collect
0xFD267CCE,outcome_chillin
0xFD5B95C6,grab_parachute
0xFD91D2D9,place_object
0xFDAC8E75,round_passed
0xFDC93F24,drugs_vomit
0xFDEC39D8,elevator_descend_loop
0xFE004410,score_goal
0xFE13DC34,background
0xFE46D355,hot_tub_loop
0xFE4FE808,popup_confirm_fail
0xFE52943D,body_fall_dive_water_master
0xFE7A8F9D,clue_complete_shard
0xFF420245,no
0xFF5DEA11,darts_scoreboard_master
0xFF7EF1C2,crash_npc
0xFF87EFF9,creak_01
0xFFF1FC9D,wheel_spin_start
